,Values,label
2768,62.3845095401924,Winter
2769,65.92352379359842,Winter
2770,108.64567346443005,Winter
2771,86.17934851908241,Winter
2772,135.3524647754929,Winter
2773,61.89604631722049,Winter
2774,209.57026108302497,Winter
2775,93.7571770689044,Winter
2776,64.46760957519206,Winter
2777,185.89650029044108,Winter
2778,116.31929909825152,Winter
2779,113.97019524767371,Winter
2780,92.66082259861356,Winter
2781,145.8886150218902,Winter
2782,183.02311987230885,Winter
2783,57.03484699208125,Winter
2784,50.51441127949315,Winter
2785,103.24177234811103,Winter
2786,79.18938401917123,Winter
2787,100.09485800581025,Winter
2788,96.89127037914439,Winter
2789,66.42932341281691,Winter
2790,68.24150461726303,Winter
2791,123.88609302901205,Winter
2792,140.48308617573812,Winter
2793,89.72104743105656,Winter
2794,132.89330167331426,Winter
2795,115.03447285029162,Winter
2796,98.42911085849943,Winter
2797,129.92290272704156,Winter
2798,82.8858501815349,Winter
2799,129.3338179999268,Winter
2800,111.48677918814779,Winter
2801,54.31686245481128,Winter
2802,58.66257946992001,Winter
2803,143.01532776555405,Winter
2804,124.59603797639537,Winter
2805,179.7113583368174,Winter
2806,65.48916562117783,Winter
2807,65.9929366483148,Winter
2808,53.35121644784534,Winter
2809,41.742796175599274,Winter
2810,66.93306979751353,Winter
2811,156.30597850245988,Winter
2812,86.61632389243307,Winter
2813,138.05417224175423,Winter
2814,134.78120656541793,Winter
2815,165.919113781398,Winter
2816,95.47862450452692,Winter
2817,77.47293160480983,Winter
2818,69.79976533985077,Winter
2819,71.3749004193722,Winter
2820,120.6289905850763,Winter
2821,104.42456460380254,Winter
2822,92.36982929270278,Winter
2823,81.78300354920297,Winter
2824,73.0834964219682,Winter
2825,59.20956863887584,Winter
2826,84.07152280963602,Winter
2827,175.75485092947534,Winter
2828,101.12189030449774,Winter
2829,144.23246451310092,Winter
2830,84.55726618996934,Winter
2831,83.2161441579099,Winter
2832,42.99427036781193,Winter
2833,50.72196403592954,Winter
2834,53.945070538191345,Winter
2835,122.62171522102703,Winter
2836,106.71515976507226,Winter
2837,143.76134955304806,Winter
2838,48.39281238357777,Winter
2839,114.74982432213727,Winter
2840,58.73739070190405,Winter
2841,100.4207076233084,Winter
2842,74.18521610429575,Winter
2843,117.91726549354077,Winter
2844,160.39317423622333,Winter
2845,175.3310915835602,Winter
2846,168.76206979781838,Winter
2847,145.55014781204673,Winter
2848,89.12042898771968,Winter
2849,64.64438130493298,Winter
2850,104.44040912853941,Winter
2851,108.70821075516174,Winter
2852,46.85350173721557,Winter
2853,125.18778550874222,Winter
2854,149.0423967632276,Winter
2855,184.19150859311534,Winter
2856,59.735491870534766,Winter
2857,208.7383110528858,Winter
2858,73.06698302902178,Winter
2859,73.2178498648984,Winter
2860,119.78414441207771,Winter
2861,60.19420816296535,Winter
2862,108.19156526524318,Winter
2863,93.13440466212012,Winter
2864,41.26995396713694,Winter
2865,75.28088806871719,Winter
2866,78.37738112000798,Winter
2867,93.57141234242987,Winter
2868,110.86052233359761,Winter
2869,82.5819018418267,Winter
2870,121.46541039343315,Winter
2871,174.868869521202,Winter
2872,86.39859572418534,Winter
2873,181.64443558036797,Winter
2874,114.33700661392378,Winter
2875,77.40215988496158,Winter
2876,84.84093541375935,Winter
2877,63.79324418639882,Winter
2878,106.39652387826513,Winter
2879,69.26837559083597,Winter
2880,86.22729056223946,Winter
2881,59.74670516200739,Winter
2882,77.33303759930565,Winter
2883,137.1576443571171,Winter
2884,50.61937459158965,Winter
2885,66.50831305854503,Winter
2886,41.58288747842107,Winter
2887,73.69816451255957,Winter
2888,69.3959755214092,Winter
2889,114.71396689047202,Winter
2890,125.82382038088853,Winter
2891,69.36154430347864,Winter
2892,113.31305525831122,Winter
2893,75.65337078397317,Winter
2894,92.99077209631461,Winter
2895,75.50641510872724,Winter
2896,102.11196889640772,Winter
2897,105.5370028627631,Winter
2898,93.6676972102498,Winter
2899,53.16316380879709,Winter
2900,115.79096993225058,Winter
2901,175.42189769931886,Winter
2902,96.37058324962155,Winter
2903,174.65283361581567,Winter
2904,76.08844093084481,Winter
2905,96.29030006293563,Winter
2906,105.28159491980672,Winter
2907,114.97232280056225,Winter
2908,50.2402516815755,Winter
2909,57.17325877969423,Winter
2910,59.12983246914055,Winter
2911,111.10618988844496,Winter
2912,90.60488755971257,Winter
2913,40.30014911774754,Winter
2914,53.80334989855885,Winter
2915,59.25783522653162,Winter
2916,88.05456977301739,Winter
2917,143.21586742558597,Winter
2918,90.13447509707325,Winter
2919,63.00871220231694,Winter
2920,160.94317168063415,Winter
2921,82.24349911446728,Winter
2922,74.97939638115197,Winter
2923,78.89494195613102,Winter
2924,79.57793562233391,Winter
2925,70.62639693947222,Winter
2926,91.49077871872034,Winter
2927,78.58864963484122,Winter
2928,157.26647377711555,Winter
2929,52.725087444793516,Winter
2930,36.52973825869658,Winter
2931,60.0466721279899,Winter
2932,94.53364267314946,Winter
2933,90.42364194639237,Winter
2934,97.77673397130684,Winter
2935,42.453872766428304,Winter
2936,142.57864402721154,Winter
2937,70.13661516892665,Winter
2938,95.87709102003403,Winter
2939,65.57503340909787,Winter
2940,62.56913241865911,Winter
2941,130.67632082202078,Winter
2942,83.07533700237602,Winter
2943,49.170743869676926,Winter
2944,103.41077646466087,Winter
2945,123.0602763832468,Winter
2946,43.100669405977065,Winter
2947,131.64577435776764,Winter
2948,106.58301052336317,Winter
2949,87.15983434160704,Winter
2950,67.3212822523523,Winter
2951,45.082837774412155,Winter
2952,186.45044378357258,Winter
2953,79.65711592330221,Winter
2954,139.43579423689744,Winter
2955,38.91059513190057,Winter
2956,87.45377130701321,Winter
2957,152.8036411729126,Winter
2958,107.85195267063082,Winter
2959,113.28818152916789,Winter
2960,105.75858294428289,Winter
2961,99.93559371938915,Winter
2962,110.49905268865052,Winter
2963,72.0330604988265,Winter
2964,93.94993542678279,Winter
2965,79.25717558839821,Winter
2966,44.81741075788064,Winter
2967,155.0007282138452,Winter
2968,150.24045078295126,Winter
2969,78.76588494961703,Winter
2970,138.19675812312482,Winter
2971,74.39856417265773,Winter
2972,110.51714280413452,Winter
2973,53.932944506896426,Winter
2974,72.18172621233118,Winter
2975,146.7939106449778,Winter
2976,170.42334309558868,Winter
2977,104.94418876072668,Winter
2978,96.26293345165999,Winter
2979,90.46737305290058,Winter
2980,98.51590555165258,Winter
2981,85.04353611093069,Winter
2982,92.38832629668244,Winter
2983,57.55362391570287,Winter
2984,38.82966194581974,Winter
2985,45.12497251635962,Winter
2986,82.61402565484266,Winter
2987,63.5164383402615,Winter
2988,57.002322209575354,Winter
2989,59.352254522533805,Winter
2990,64.98213040540371,Winter
2991,126.60402612875481,Winter
2992,86.5044928730674,Winter
2993,51.018702458313285,Winter
2994,110.90327953765406,Winter
2995,141.3289003070547,Winter
2996,43.1051032018951,Winter
2997,71.53360065882866,Winter
2998,58.007373392085924,Winter
2999,55.17063108907771,Winter
3000,33.00321835955914,Winter
3001,120.38014899224511,Winter
3002,201.78778599632332,Winter
3003,97.62942817959983,Winter
3004,50.90137053605991,Winter
3005,49.89788661851595,Winter
3006,53.26946716560343,Winter
3007,68.70114932834281,Winter
3008,103.03616594096258,Winter
3009,111.13859608917022,Winter
3010,114.94605345090295,Winter
3011,71.39649910551671,Winter
3012,143.11455273609897,Winter
3013,58.508489419960306,Winter
3014,103.74111830631988,Winter
3015,98.58691759845907,Winter
3016,78.15553414018227,Winter
3017,60.35290514072861,Winter
3018,76.98439526383484,Winter
3019,74.10923614227838,Winter
3020,59.856370383575715,Winter
3021,45.652530949170185,Winter
3022,49.219481233035204,Winter
3023,205.0076414578589,Winter
3024,118.0693272520704,Winter
3025,76.10975023137354,Winter
3026,176.94190720790593,Winter
3027,135.98568406132154,Winter
3028,69.46109952029842,Winter
3029,109.13258496832887,Winter
3030,48.63030214842898,Winter
3031,92.74618993293902,Winter
3032,97.3906310208311,Winter
3033,64.60556280391688,Winter
3034,83.93333131016374,Winter
3035,139.21306536752917,Winter
3036,96.80828649077709,Winter
3037,75.28526578625181,Winter
3038,113.03268095562726,Winter
3039,103.12294807702416,Winter
3040,66.27956697032879,Winter
3041,36.98389640003356,Winter
3042,65.22508822390574,Winter
3043,43.95172992136059,Winter
3044,192.84176814381638,Winter
3045,60.059433191540876,Winter
3046,72.36766419698537,Winter
3047,154.25339517920656,Winter
3048,175.9094439139867,Winter
3049,201.04106686981854,Winter
3050,88.81666118605496,Winter
3051,41.60540072460746,Winter
3052,58.11981567599888,Winter
3053,81.75279677679545,Winter
3054,151.26810163088993,Winter
3055,136.53942650516873,Winter
3056,59.70449642300222,Winter
3057,89.76647952001598,Winter
3058,37.0128805285408,Winter
3059,75.80035715640535,Winter
3060,121.03523832941548,Winter
3061,84.85205235791004,Winter
3062,111.23806149212595,Winter
3063,85.61334630903139,Winter
3064,127.4974370837894,Winter
3065,100.68450595958019,Winter
3066,108.09366048541189,Winter
3067,68.88626190947687,Winter
3068,67.07909735006906,Winter
3069,114.16078892312682,Winter
3070,112.91345308670996,Winter
3071,74.49356544781968,Winter
3072,64.70083198274573,Winter
3073,87.77019642430706,Winter
3074,116.48526955762992,Winter
3075,84.66326975471443,Winter
3076,135.18285184214727,Winter
3077,111.42842740351519,Winter
3078,48.505107511299855,Winter
3079,55.55045585858866,Winter
3080,82.69805596386566,Winter
3081,82.66364183598358,Winter
3082,92.5922767907593,Winter
3083,96.70642371836568,Winter
3084,185.2883836697606,Winter
3085,51.96272446861605,Winter
3086,101.22827099228275,Winter
3087,231.54694947466615,Winter
3088,68.55784498598885,Winter
3089,131.2008434489544,Winter
3090,72.42679295321581,Winter
3091,120.1524015625404,Winter
3092,117.73753028252531,Winter
3093,59.347835785250666,Winter
3094,201.94733445416443,Winter
3095,100.15784055905696,Winter
3096,81.00417190500687,Winter
3097,64.69757652950025,Winter
3098,82.63117318540094,Winter
3099,68.42808657838825,Winter
3100,104.99778384002416,Winter
3101,109.21135206209371,Winter
3102,33.09445397161481,Winter
3103,106.97874631652367,Winter
3104,89.93809762311207,Winter
3105,91.0421214615067,Winter
3106,90.99506853530657,Winter
3107,74.75053351134521,Winter
3108,44.15279979086175,Winter
3109,40.00225953016952,Winter
3110,98.27599752012179,Winter
3111,87.61641541018066,Winter
3112,75.09193172782305,Winter
3113,131.7111815802651,Winter
3114,71.07710961052324,Winter
3115,142.04952041875563,Winter
3116,127.15203945635783,Winter
3117,67.65546165784458,Winter
3118,58.732218554627444,Winter
3119,60.18345305163797,Winter
3120,83.79427553721887,Winter
3121,152.20672331892192,Winter
3122,64.923942274842,Winter
3123,63.06515739684754,Winter
3124,190.5868962303938,Winter
3125,72.98463572226002,Winter
3126,78.72222007099931,Winter
3127,108.76319699679014,Winter
3128,49.07031805065918,Winter
3129,77.03591666247804,Winter
3130,73.58918466714175,Winter
3131,150.46623444205312,Winter
3132,89.76258813903597,Winter
3133,107.01013249308815,Winter
3134,100.44619689174095,Winter
3135,148.36011464920003,Winter
3136,161.21295821205473,Winter
3137,132.45409782562533,Winter
3138,44.2892199374643,Winter
3139,81.82747683274906,Winter
3140,71.41933594865918,Winter
3141,90.67573732851939,Winter
3142,87.84383298724528,Winter
3143,80.15963048836144,Winter
3144,256.39051262344276,Winter
3145,72.8890140710213,Winter
3146,107.98667524201818,Winter
3147,97.03421655134616,Winter
3148,52.38631883761344,Winter
3149,201.0537550418097,Winter
3150,177.5709700011848,Winter
3151,103.10466286670437,Winter
3152,42.13519349958493,Winter
3153,120.04639709812061,Winter
3154,56.961022448270406,Winter
3155,83.07813467653568,Winter
3156,65.77079032884436,Winter
3157,101.48002011518301,Winter
3158,133.5508723805163,Winter
3159,79.72595632773555,Winter
3160,107.70711414207348,Winter
3161,138.6574165748682,Winter
3162,82.3002528890216,Winter
3163,92.83706787091357,Winter
3164,65.32029488047206,Winter
3165,118.04654623812142,Winter
3166,107.03904722433371,Winter
3167,109.28258925810918,Winter
3168,161.21634248171247,Winter
3169,41.510701491099574,Winter
3170,106.52359034754907,Winter
3171,46.7172040035672,Winter
3172,72.49015108478346,Winter
3173,111.97900809835954,Winter
3174,53.09894993049098,Winter
3175,204.54798271783096,Winter
3176,79.60980612067154,Winter
3177,96.91591405567603,Winter
3178,88.78266695851266,Winter
3179,66.06693316368592,Winter
3180,152.43420649566173,Winter
3181,119.24456746411285,Winter
3182,52.18725910131191,Winter
3183,67.81813443068093,Winter
3184,91.92957459193671,Winter
3185,68.79711116297904,Winter
3186,81.71547696417629,Winter
3187,39.584646478748475,Winter
3188,91.60905204786319,Winter
3189,125.24547225393188,Winter
3190,99.55210708110047,Winter
3191,102.43381943028015,Winter
3192,65.06684840745886,Winter
3193,101.28619341490715,Winter
3194,123.48000247998435,Winter
3195,104.55002875016392,Winter
3196,107.63813612597055,Winter
3197,172.6807269218978,Winter
3198,63.28036843561844,Winter
3199,222.54608692109215,Winter
3200,83.0952028635573,Winter
3201,140.45244326496118,Winter
3202,93.14539614773715,Winter
3203,70.23109922482517,Winter
3204,154.2623625781107,Winter
3205,117.728272323437,Winter
3206,46.640491435744515,Winter
3207,60.50116788802273,Winter
3208,97.25623326933412,Winter
3209,97.66835057867705,Winter
3210,47.86351816614145,Winter
3211,84.82649063877854,Winter
3212,98.00818858610957,Winter
3213,66.74597179875462,Winter
3214,125.15134580463047,Winter
3215,87.04621238213163,Winter
3216,42.243624202709,Winter
3217,129.98255856644226,Winter
3218,97.03810256534568,Winter
3219,72.07173437386561,Winter
3220,38.651083798388996,Winter
3221,136.07951523655754,Winter
3222,114.42542498581798,Winter
3223,136.58827933372007,Winter
3224,76.10655242550797,Winter
3225,132.3567898267588,Winter
3226,104.42522046798636,Winter
3227,109.94103358589642,Winter
3228,80.123400012955,Winter
3229,89.52684879425183,Winter
3230,57.14427992189578,Winter
3231,78.25938863208314,Winter
3232,77.39300083042889,Winter
3233,42.36664197508827,Winter
3234,62.297052831473295,Winter
3235,182.2233241428448,Winter
3236,81.31932357974954,Winter
3237,69.12955341490061,Winter
3238,182.46744435138652,Winter
3239,59.40237056619172,Winter
3240,132.24506083828734,Winter
3241,38.29230755723838,Winter
3242,106.98401358761163,Winter
3243,125.26919650814276,Winter
3244,87.91793033883751,Winter
3245,142.87878603035801,Winter
3246,131.1709508730789,Winter
3247,136.7774078226269,Winter
3248,79.66892794930226,Winter
3249,33.142565315142974,Winter
3250,59.67894751771263,Winter
3251,81.03934651152575,Winter
3252,139.3810545087462,Winter
3253,53.699920441805894,Winter
3254,103.1640977403829,Winter
3255,163.26193498838126,Winter
3256,107.8227192968267,Winter
3257,166.39023595067843,Winter
3258,118.6482285928239,Winter
3259,114.04042658341677,Winter
3260,66.47414035825155,Winter
3261,84.94115304324946,Winter
3262,72.87890012562207,Winter
3263,65.82884870899377,Winter
3264,70.23573134707927,Winter
3265,48.586754458960954,Winter
3266,55.70234953017856,Winter
3267,70.20366384315061,Winter
3268,67.68198998195543,Winter
3269,105.62523975990473,Winter
3270,128.39246066480476,Winter
3271,72.15498384088478,Winter
3272,147.18831136777516,Winter
3273,74.70662907108772,Winter
3274,46.53670689504468,Winter
3275,140.58721899047106,Winter
3276,44.422586600436595,Winter
3277,95.1385769265041,Winter
3278,86.04377335996354,Winter
3279,86.9679874833713,Winter
3280,68.65972722632843,Winter
3281,111.72036022936993,Winter
3282,97.00832383537963,Winter
3283,63.81908969463132,Winter
3284,32.74313493442344,Winter
3285,148.22972030926925,Winter
3286,73.2930268316817,Winter
3287,68.06941913537673,Winter
3288,64.2950920574508,Winter
3289,82.032462739549,Winter
3290,106.96053992542375,Winter
3291,46.34979789326478,Winter
3292,129.0822575256666,Winter
3293,55.964439616529674,Winter
3294,67.20243057468049,Winter
3295,93.61031364740916,Winter
3296,56.08771862730546,Winter
3297,94.76719664270645,Winter
3298,92.80826767842183,Winter
3299,96.50845006859629,Winter
3300,59.31900286354883,Winter
3301,143.31847882363664,Winter
3302,42.238748035471886,Winter
3303,56.99488719085164,Winter
3304,51.05497660362772,Winter
3305,137.8865600219277,Winter
3306,71.44272374379169,Winter
3307,95.87162108996515,Winter
3308,142.78884414717953,Winter
3309,159.6212599116844,Winter
3310,44.40968558061995,Winter
3311,86.3965622257282,Winter
3312,63.24583937051516,Winter
3313,56.81548599605659,Winter
3314,130.5272211108976,Winter
3315,71.80096058227201,Winter
3316,138.1446017460954,Winter
3317,149.20507049454315,Winter
3318,78.81490683924949,Winter
3319,130.32979063191905,Winter
3320,39.15620135388624,Winter
